MAPNUM,MINLAT,MAXLAT,MINLON,MAXLON,LABLAT,LABLON,XRED,YRED,XGREEN,YGREEN,XDOUBLE,YDOUBLE,XGRID,YGRID,PERIM,AREA,GRIDX,GRIDY,XGRIDCOO,YGRIDCOO,BOXSIZEX,BOXSIZEY,COMPLETE,TOTALCEL,TOTALRED,TOTALGRE,TOTALDOU,MEANPERI,MEANAREA,box size,xmin,x max,mid,nasal red,temp red,nasal green,temp green,nasal double,temp double
4,729,4039,1850,3520,,,,,,,,,,,,,21,25,3040,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,21,26,3040,7059,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,1,3350,-691,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,2,3350,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,3,3350,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,4,3350,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,5,3350,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,6,3350,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,7,3350,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,8,3350,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,9,3350,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,10,3350,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,11,3350,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,12,3350,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,13,3350,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,14,3350,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,15,3350,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,16,3350,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,17,3350,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,18,3350,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,19,3350,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,20,3350,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,21,3350,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,22,3350,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,23,3350,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,24,3350,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,25,3350,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,22,26,3350,7059,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,1,3660,-691,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,2,3660,-381,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,3,3660,-71,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,4,3660,239,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,5,3660,549,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,6,3660,859,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,7,3660,1169,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,8,3660,1479,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,9,3660,1789,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,10,3660,2099,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,11,3660,2409,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,12,3660,2719,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,13,3660,3029,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,14,3660,3339,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,15,3660,3649,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,16,3660,3959,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,17,3660,4269,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,18,3660,4579,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,19,3660,4889,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,20,3660,5199,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,21,3660,5509,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,22,3660,5819,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,23,3660,6129,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,24,3660,6439,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,25,3660,6749,155,155,0,0,0,0,0
4,729,4039,1850,3520,,,,,,,,,,,,,23,26,3660,7059,155,155,0,0,0,0,0
