   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.4E+03  .1039E+04   .   .  .12E+02  .21E+02  .5572755E+02  .1606073E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.27E+03  .969E+03   .   .  .12E+02  .21E+02  .4829721E+02  .2005195E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.33E+03  .1099E+04   .   .  .12E+02  .21E+02  .4643963E+02  .2309617E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.28E+03  .839E+03   .   .  .12E+02  .2E+02  .4767802E+02  .101525E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.36E+03  .729E+03   .   .  .12E+02  .2E+02  .495356E+02  .1034803E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.5E+03  .849E+03   .   .  .12E+02  .2E+02  .2972136E+02  .1380249E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.15E+03  .819E+03   .   .  .13E+02  .2E+02  .501548E+02  .2442657E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .8E+02  .879E+03   .   .  .14E+02  .2E+02  .4705882E+02  .6142108E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.7E+02  .1029E+04   .   .  .13E+02  .21E+02  .2786378E+02  .2407768E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .1E+02  .1109E+04   .   .  .13E+02  .21E+02  .3095975E+02  .1137172E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .28E+03  .1039E+04   .   .  .14E+02  .21E+02  .495356E+02  .2735577E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .23E+03  .819E+03   .   .  .14E+02  .2E+02  .6068111E+02  .2873218E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .21E+03  .989E+03   .   .  .14E+02  .21E+02  .4024768E+02  .1471882E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.7E+02  .909E+03   .   .  .13E+02  .2E+02  .4396285E+02  .7967104E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .55E+03  .989E+03   .   .  .15E+02  .21E+02  .495356E+02  .1481467E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .39E+03  .959E+03   .   .  .15E+02  .21E+02  .5696594E+02  .1044388E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .39E+03  .829E+03   .   .  .15E+02  .2E+02  .2291022E+02  .2806506E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .62E+03  .729E+03   .   .  .16E+02  .2E+02  .3095975E+02  .1148674E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .55E+03  .869E+03   .   .  .15E+02  .2E+02  .4148607E+02  .1212702E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .9E+03  .769E+03   .   .  .17E+02  .2E+02  .3219814E+02  .9838108E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .97E+03  .769E+03   .   .  .17E+02  .2E+02  .1857585E+02  .3243585E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .91E+03  .869E+03   .   .  .17E+02  .2E+02  .5077399E+02  .1425107E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .76E+03  .899E+03   .   .  .16E+02  .2E+02  .3900929E+02  .1044772E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .98E+03  .1059E+04   .   .  .17E+02  .21E+02  .3900929E+02  .1535144E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .101E+04  .929E+03   .   .  .17E+02  .2E+02  .3900929E+02  .1022918E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .95E+03  .649E+03   .   .  .17E+02  .19E+02  .7739938E+02  .103327E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .89E+03  .549E+03   .   .  .17E+02  .19E+02  .3343653E+02  .1023685E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .95E+03  .459E+03   .   .  .17E+02  .19E+02  .6006192E+02  .1318905E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .99E+03  .559E+03   .   .  .17E+02  .19E+02  .4458204E+02  .1496803E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .96E+03  .729E+03   .   .  .17E+02  .2E+02  .3343653E+02  .2154722E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .65E+03  .629E+03   .   .  .16E+02  .19E+02  .6006192E+02  .1150591E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .5E+03  .679E+03   .   .  .15E+02  .2E+02  .619195E+02  .1283248E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .29E+03  .499E+03   .   .  .14E+02  .19E+02  .4767802E+02  .1730296E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.2E+02  .629E+03   .   .  .13E+02  .19E+02  .4767802E+02  .3757345E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .21E+03  .689E+03   .   .  .14E+02  .2E+02  .4148607E+02  .1848E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  0.  .849E+03   .   .  .13E+02  .2E+02  .4767802E+02  .1670101E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.24E+03  .689E+03   .   .  .12E+02  .2E+02  .2724458E+02  7.6680501106   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.75E+03  .779E+03   .   .  .11E+02  .2E+02  .2167183E+02  .5973411E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.71E+03  .669E+03   .   .  .11E+02  .2E+02  .3467492E+02  .4781029E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.59E+03  .479E+03   .   .  .11E+02  .19E+02  .6006192E+02  .1122603E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.5E+03  .559E+03   .   .  .12E+02  .19E+02  .371517E+02  .975376E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.5E+03  .779E+03   .   .  .12E+02  .2E+02  .3900929E+02  .8622722E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.92E+03  .649E+03   .   .  .1E+02  .19E+02  .8173375E+02  .1070076E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.83E+03  .559E+03   .   .  .1E+02  .19E+02  .4458204E+02  .105129E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.109E+04  .659E+03   .   .  9.  .2E+02  .4767802E+02  .6552349E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.118E+04  .689E+03   .   .  9.  .2E+02  .4767802E+02  .5060913E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.115E+04  .559E+03   .   .  9.  .19E+02  .2352941E+02  .6019419E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.95E+03  .479E+03   .   .  .1E+02  .19E+02  .3281734E+02  .8055287E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.133E+04  .559E+03   .   .  9.  .19E+02  .2786378E+02  .3580979E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.317E+04  .379E+03   .   .  2.  .19E+02  .4396285E+02  .7625876E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.314E+04  .329E+03   .   .  2.  .18E+02  .3900929E+02  .9320515E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.311E+04  .349E+03   .   .  2.  .18E+02  .5944272E+02  .1574634E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.306E+04  .309E+03   .   .  2.  .18E+02  .5758514E+02  .279117E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.311E+04  .249E+03   .   .  2.  .18E+02  .3900929E+02  .1228805E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.316E+04  .259E+03   .   .  2.  .18E+02  .5263158E+02  .1739881E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.296E+04  .259E+03   .   .  3.  .18E+02  .6130031E+02  .3324867E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.297E+04  .199E+03   .   .  3.  .18E+02  .5325077E+02  .1955353E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.307E+04  .189E+03   .   .  2.  .18E+02  .3467492E+02  .1495653E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.309E+04  .129E+03   .   .  2.  .18E+02  .7306502E+02  .290274E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.303E+04  .109E+03   .   .  2.  .18E+02  .4582043E+02  .2043919E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.3E+04  .99E+02   .   .  3.  .18E+02  .6315789E+02  .1859502E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.298E+04  .69E+02   .   .  3.  .17E+02  .4458204E+02  .9956963E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.295E+04  .149E+03   .   .  3.  .18E+02  .873065E+02  .4429449E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.315E+04  .179E+03   .   .  2.  .18E+02  .4520124E+02  .8576714E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.302E+04 -.21E+02   .   .  3.  .17E+02  .5758514E+02  .9048299E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.294E+04 -.11E+02   .   .  3.  .17E+02  .5448916E+02  .1039021E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.291E+04 -.91E+02   .   .  3.  .17E+02  .495356E+02  .1872154E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.283E+04 -.131E+03   .   .  3.  .17E+02  .4024768E+02  .2096061E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.285E+04 -.201E+03   .   .  3.  .16E+02  .2414861E+02  .792493E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.299E+04 -.101E+03   .   .  3.  .17E+02  .7801858E+02  .2487899E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.276E+04 -.21E+02   .   .  3.  .17E+02  .4334365E+02  .1950369E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.274E+04 -.161E+03   .   .  4.  .17E+02  .2662539E+02  .1370281E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.273E+04  .59E+02   .   .  4.  .17E+02  .6439628E+02  .2229869E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.286E+04  .159E+03   .   .  3.  .18E+02  .6439628E+02  .1319671E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.261E+04 -.11E+02   .   .  4.  .17E+02  .6006192E+02  .1168227E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.254E+04 -.111E+03   .   .  4.  .17E+02  .4520124E+02  .145808E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.257E+04 -.171E+03   .   .  4.  .17E+02  .6563467E+02  .2643944E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.248E+04 -.271E+03   .   .  4.  .16E+02  .3157895E+02  .1175129E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .268E+04 -.1011E+04   .   .  .23E+02  .14E+02  .8359133E+02  .1177046E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .283E+04 -.1211E+04   .   .  .23E+02  .13E+02  .4829721E+02  .1354561E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .262E+04 -.1281E+04   .   .  .23E+02  .13E+02  .3157895E+02  .2783502E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .251E+04 -.1221E+04   .   .  .22E+02  .13E+02  .4891641E+02  .9048299E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .253E+04 -.921E+03   .   .  .22E+02  .14E+02  .6563467E+02  .5889062E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .236E+04 -.1101E+04   .   .  .22E+02  .13E+02  .5201238E+02  .1233406E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .244E+04 -.1191E+04   .   .  .22E+02  .13E+02  .3095975E+02  .6494838E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .224E+04 -.861E+03   .   .  .21E+02  .14E+02  .6749226E+02  .2392432E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .238E+04 -.901E+03   .   .  .22E+02  .14E+02  .4272446E+02  .2633975E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .304E+04 -.1251E+04   .   .  .24E+02  .13E+02  .4148607E+02  .1252193E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .286E+04 -.1351E+04   .   .  .24E+02  .12E+02  .4891641E+02  .9815104E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .316E+04 -.1381E+04   .   .  .25E+02  .12E+02  .4210526E+02  .2274727E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .348E+04 -.1591E+04   .   .  .26E+02  .11E+02  .2786378E+02  .7438009E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .356E+04 -.1561E+04   .   .  .26E+02  .12E+02  .5820433E+02  .3310297E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .326E+04 -.1481E+04   .   .  .25E+02  .12E+02  .3653251E+02  .5735701E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .316E+04 -.1561E+04   .   .  .25E+02  .12E+02  .501548E+02  .1579618E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .341E+04 -.1841E+04   .   .  .25E+02  .11E+02  .4210526E+02  .1123753E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .308E+04 -.1671E+04   .   .  .24E+02  .11E+02  .4643963E+02  .3082556E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  1. -.345E+04 -.4521E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  2. -.345E+04 -.4241E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  3. -.345E+04 -.3961E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  4. -.345E+04 -.3681E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  5. -.345E+04 -.3401E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  6. -.345E+04 -.3121E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  7. -.345E+04 -.2841E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  8. -.345E+04 -.2561E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  9. -.345E+04 -.2281E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .1E+02 -.345E+04 -.2001E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .11E+02 -.345E+04 -.1721E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .12E+02 -.345E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .13E+02 -.345E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .14E+02 -.345E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .15E+02 -.345E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .16E+02 -.345E+04 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .17E+02 -.345E+04 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .18E+02 -.345E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .19E+02 -.345E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .2E+02 -.345E+04  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .21E+02 -.345E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .22E+02 -.345E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  1.  .23E+02 -.345E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
