6,1869,5249,3140,6160,,,,,,,,,,,,,24,19,5690,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,20,5690,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,21,5690,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,22,5690,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,23,5690,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,24,5690,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,25,5690,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,26,5690,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,27,5690,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,24,28,5690,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,1,6010,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,2,6010,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,3,6010,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,4,6010,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,5,6010,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,6,6010,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,7,6010,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,8,6010,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,9,6010,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,10,6010,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,11,6010,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,12,6010,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,13,6010,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,14,6010,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,15,6010,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,16,6010,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,17,6010,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,18,6010,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,19,6010,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,20,6010,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,21,6010,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,22,6010,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,23,6010,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,24,6010,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,25,6010,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,26,6010,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,27,6010,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,25,28,6010,5999,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,1,6330,-2641,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,2,6330,-2321,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,3,6330,-2001,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,4,6330,-1681,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,5,6330,-1361,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,6,6330,-1041,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,7,6330,-721,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,8,6330,-401,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,9,6330,-81,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,10,6330,239,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,11,6330,559,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,12,6330,879,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,13,6330,1199,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,14,6330,1519,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,15,6330,1839,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,16,6330,2159,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,17,6330,2479,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,18,6330,2799,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,19,6330,3119,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,20,6330,3439,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,21,6330,3759,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,22,6330,4079,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,23,6330,4399,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,24,6330,4719,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,25,6330,5039,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,26,6330,5359,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,27,6330,5679,160,160,0,0,0,0,0
6,1869,5249,3140,6160,,,,,,,,,,,,,26,28,6330,5999,160,160,0,0,0,0,0
